Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
67,0.5148936170212766,0.8159722222222222,0.015517340383808712,0.2725694444444444,0.5434027777777778,0.5031847133757962,0.5207667731629393,0.2736842105263158,0.5594405594405595,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
68,0.48504273504273504,0.8125,-0.05961880421264694,0.5850694444444444,0.22743055555555555,0.4896142433234421,0.4732824427480916,0.5719298245614035,0.2062937062937063,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
69,0.488272921108742,0.8142361111111112,0.06906824206014885,0.5694444444444444,0.24479166666666666,0.47865853658536583,0.5106382978723404,0.5403508771929825,0.24475524475524477,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
70,0.48060344827586204,0.8055555555555556,-0.06097893710418278,0.578125,0.22743055555555555,0.4804804804804805,0.48091603053435117,0.5508771929824562,0.21678321678321677,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
71,0.468682505399568,0.8038194444444444,-0.0199123885362979,0.5850694444444444,0.21875,0.47181008902077154,0.4603174603174603,0.543859649122807,0.1993006993006993,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
72,0.4933920704845815,0.7881944444444444,0.015043266200853042,0.5538194444444444,0.234375,0.5015673981191222,0.4740740740740741,0.5473684210526316,0.2202797202797203,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
73,0.4888888888888889,0.78125,0.03466019817873023,0.5451388888888888,0.2361111111111111,0.4872611464968153,0.49264705882352944,0.5298245614035088,0.22727272727272727,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
74,0.5502183406113537,0.7951388888888888,0.08861306361319785,0.28125,0.5138888888888888,0.5555555555555556,0.5472972972972973,0.3087719298245614,0.5559440559440559,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
75,0.48148148148148145,0.796875,-0.022825591500897562,0.2795138888888889,0.5173611111111112,0.4720496894409938,0.4865771812080537,0.2596491228070175,0.5,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
76,0.5243128964059197,0.8211805555555556,-0.04646979774341387,0.24479166666666666,0.5763888888888888,0.5106382978723404,0.5301204819277109,0.24912280701754386,0.6013986013986014,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
77,0.5413793103448276,0.5034722222222222,0.07606531493962715,0.22743055555555555,0.2760416666666667,0.5801526717557252,0.5094339622641509,0.2631578947368421,0.2762237762237762,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
78,0.48135593220338985,0.5121527777777778,-0.015727854257612188,0.265625,0.2465277777777778,0.5359477124183006,0.4225352112676056,0.2807017543859649,0.2062937062937063,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
79,0.47085201793721976,0.7743055555555556,-0.04628795983285301,0.5190972222222222,0.2552083333333333,0.47157190635451507,0.46938775510204084,0.49122807017543857,0.23426573426573427,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
80,0.5147679324894515,0.8229166666666666,0.018147853230604843,0.2899305555555556,0.5329861111111112,0.5149700598802395,0.5146579804560261,0.3017543859649123,0.534965034965035,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
81,0.5405982905982906,0.8125,0.06300319762602159,0.265625,0.546875,0.5490196078431373,0.5365079365079365,0.2912280701754386,0.5769230769230769,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
82,0.4884210526315789,0.8246527777777778,-0.04495183892093021,0.3246527777777778,0.5,0.48128342245989303,0.4930555555555556,0.3087719298245614,0.486013986013986,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
83,0.5010526315789474,0.8246527777777778,-0.05448960339289309,0.5625,0.2621527777777778,0.49382716049382713,0.5165562913907285,0.5508771929824562,0.2727272727272727,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
84,0.4814004376367615,0.7934027777777778,-0.02484701506950437,0.5590277777777778,0.234375,0.4813664596273292,0.48148148148148145,0.5333333333333333,0.2202797202797203,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
85,0.49776785714285715,0.7777777777777778,-0.07228038130881205,0.5138888888888888,0.2638888888888889,0.49324324324324326,0.506578947368421,0.4982456140350877,0.26573426573426573,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
86,0.48,0.4774305555555556,-0.0571083642286719,0.2621527777777778,0.2152777777777778,0.46357615894039733,0.5,0.24561403508771928,0.21678321678321677,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
87,0.5247747747747747,0.7708333333333334,0.05065725628823004,0.22743055555555555,0.5434027777777778,0.5343511450381679,0.5207667731629393,0.23859649122807017,0.5629370629370629,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
88,0.5306122448979592,0.5104166666666666,0.0646197652259996,0.2743055555555556,0.2361111111111111,0.5316455696202531,0.5294117647058824,0.28771929824561404,0.2517482517482518,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
89,0.4954954954954955,0.7708333333333334,-0.1771974251628366,0.23958333333333334,0.53125,0.4927536231884058,0.49673202614379086,0.23508771929824562,0.5209790209790209,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
90,0.5051903114186851,0.5017361111111112,-0.01996651529605944,0.2621527777777778,0.23958333333333334,0.5165562913907285,0.4927536231884058,0.26666666666666666,0.23426573426573427,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
91,0.5076252723311547,0.796875,0.011159718645717218,0.546875,0.25,0.4984126984126984,0.5277777777777778,0.543859649122807,0.25874125874125875,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
92,0.49887133182844245,0.7690972222222222,0.09384226904425685,0.5243055555555556,0.24479166666666666,0.5099337748344371,0.475177304964539,0.5263157894736842,0.23426573426573427,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
93,0.5198237885462555,0.7881944444444444,0.07340594439501685,0.2725694444444444,0.515625,0.5031847133757962,0.5286195286195287,0.2771929824561403,0.534965034965035,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
94,0.47844827586206895,0.8055555555555556,-0.0004504599521276747,0.5295138888888888,0.2760416666666667,0.4786885245901639,0.4779874213836478,0.5052631578947369,0.25524475524475526,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
95,0.5359477124183006,0.796875,0.13539329314127643,0.2673611111111111,0.5295138888888888,0.5324675324675324,0.5377049180327869,0.2807017543859649,0.5664335664335665,0.6041666666666666,1.0,0.019243857232368697,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5416666666666666,1.0,-0.025344965975397742,0.0,1.0,0,0.5416666666666666,0.0,1.0
96,0.4814004376367615,0.7934027777777778,-0.06785894276144133,0.2847222222222222,0.5086805555555556,0.4817073170731707,0.4812286689419795,0.27017543859649124,0.48951048951048953,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
97,0.476038338658147,0.5434027777777778,-0.03439132846222839,0.2899305555555556,0.2534722222222222,0.5029940119760479,0.4452054794520548,0.28771929824561404,0.22377622377622378,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
98,0.516597510373444,0.8368055555555556,0.018376964392774843,0.5711805555555556,0.265625,0.5045592705167173,0.5424836601307189,0.5719298245614035,0.2867132867132867,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
99,0.5222929936305732,0.5451388888888888,0.06583100639879334,0.2465277777777778,0.2986111111111111,0.5352112676056338,0.5116279069767442,0.2631578947368421,0.3041958041958042,0.3958333333333333,1.0,-0.019243857232368697,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,0.025344965975397742,1.0,0.0,0.4583333333333333,0,1.0,0.0
